PQ466855,AF304460.1,97.742,26752,519,9,1,26690,317,27045,0.0,45557,100
PQ466856,AF304460.1,97.911,26375,513,6,1,26360,317,26668,0.0,45088,100
PQ466857,AF304460.1,97.765,26752,519,8,1,26696,317,27045,0.0,45584,100
PQ466858,AF304460.1,98.918,1201,13,0,9337,10537,9638,10838,0.0,2108,35
PQ466858,AF304460.1,98.333,1200,20,0,17817,19016,18118,19317,0.0,2075,35
PQ466858,AF304460.1,98.642,1178,16,0,11497,12674,11798,12975,0.0,2053,35
PQ466858,AF304460.1,98.642,1178,16,0,14626,15803,14927,16104,0.0,2053,35
PQ466858,AF304460.1,98.039,1173,21,1,24123,25295,24430,25600,0.0,2010,35
PQ466858,AF304460.1,98.646,1108,15,0,1,1108,317,1424,0.0,1931,35
PQ466858,AF304460.1,95.696,1185,24,2,2016,3194,2332,3495,0.0,1923,35
PQ466858,AF304460.1,95.839,745,31,0,19981,20725,20282,21026,0.0,1205,35
PQ616070,AF304460.1,97.378,17850,457,4,9393,27233,9420,27267,0.0,30167,97
PQ616070,AF304460.1,97.005,6912,180,2,1,6906,43,6933,0.0,11590,97
PQ616070,AF304460.1,97.118,1284,37,0,7508,8791,7535,8818,0.0,2158,97
PQ616070,AF304460.1,92.010,413,33,0,6974,7386,7001,7413,5.46e-179,622,97
PQ616070,AF304460.1,100.000,73,0,0,9261,9333,9288,9360,7.15e-32,132,97
PQ616070,AF304460.1,100.000,22,0,0,8877,8898,8904,8925,3.47e-04,41.0,97
PQ616071,AF304460.1,97.629,27326,604,7,1,27305,1,27303,0.0,46435,100
PQ616072,AF304460.1,97.680,14611,336,1,9589,24196,9617,24227,0.0,24870,93
PQ616072,AF304460.1,96.743,3869,99,2,1,3863,44,3891,0.0,6458,93
PQ616072,AF304460.1,95.630,2357,97,2,24932,27282,24961,27317,0.0,3821,93
PQ616072,AF304460.1,97.918,2209,46,0,4778,6986,4806,7014,0.0,3779,93
PQ616072,AF304460.1,97.943,1264,26,0,7526,8789,7554,8817,0.0,2163,93
PQ616072,AF304460.1,97.538,650,16,0,3939,4588,3967,4616,0.0,1101,93
PQ616072,AF304460.1,95.935,123,3,1,24429,24551,24460,24580,2.05e-51,197,93
PQ616072,AF304460.1,93.496,123,8,0,24693,24815,24722,24844,8.72e-50,193,93
PQ616072,AF304460.1,100.000,93,0,0,7093,7185,7121,7213,9.95e-43,168,93
PQ616072,AF304460.1,100.000,49,0,0,7349,7397,7377,7425,7.65e-19,89.7,93
PQ616072,AF304460.1,94.231,52,3,0,24250,24301,24281,24332,3.96e-16,81.5,93
PQ616073,AF304460.1,96.966,14865,440,4,12470,27325,12455,27317,0.0,24882,97
PQ616073,AF304460.1,96.798,8839,256,2,1,8833,1,8818,0.0,14768,97
PQ616073,AF304460.1,96.620,2811,95,0,9484,12294,9469,12279,0.0,4695,97
PQ616073,AF304460.1,97.959,98,2,0,9212,9309,9197,9294,9.96e-43,168,97
PQ616075,AF304460.1,97.517,10590,260,1,12421,23007,12470,23059,0.0,17961,84
PQ616075,AF304460.1,98.069,3574,63,1,1,3568,44,3617,0.0,6138,84
PQ616075,AF304460.1,95.600,2341,97,2,24927,27261,24977,27317,0.0,3794,84
PQ616075,AF304460.1,98.767,2027,25,0,9570,11596,9619,11645,0.0,3544,84
PQ616075,AF304460.1,97.932,2031,42,0,4757,6787,4806,6836,0.0,3474,84
PQ616075,AF304460.1,97.861,1169,25,0,7604,8772,7653,8821,0.0,1996,84
PQ616075,AF304460.1,97.247,908,25,0,23142,24049,23194,24101,0.0,1526,84
PQ616075,AF304460.1,96.703,91,3,0,3994,4084,4043,4133,2.67e-37,151,84
PQ616075,AF304460.1,97.590,83,0,1,24361,24443,24413,24493,1.68e-33,139,84
PQ616075,AF304460.1,98.507,67,1,0,24682,24748,24732,24798,5.50e-27,117,84
PQ616075,AF304460.1,100.000,30,0,0,23047,23076,23099,23128,1.58e-08,55.4,84
PQ616075,AF304460.1,96.552,29,1,0,11777,11805,11826,11854,2.34e-06,49.1,84
PQ616076,AF304460.1,97.331,12254,324,1,11949,24199,11976,24229,0.0,20690,92
PQ616076,AF304460.1,97.623,3870,65,2,1,3864,43,3891,0.0,6580,92
PQ616076,AF304460.1,98.661,2240,30,0,9591,11830,9618,11857,0.0,3905,92
PQ616076,AF304460.1,95.880,2330,62,3,24949,27244,24977,27306,0.0,3795,92
PQ616076,AF304460.1,97.973,2121,43,0,4779,6899,4806,6926,0.0,3632,92
PQ616076,AF304460.1,97.947,1169,24,0,7622,8790,7649,8817,0.0,2001,92
PQ616076,AF304460.1,94.693,603,32,0,3940,4542,3967,4569,0.0,959,92
PQ616076,AF304460.1,98.473,131,2,0,24297,24427,24327,24457,1.21e-60,228,92
PQ616076,AF304460.1,98.837,86,1,0,24560,24645,24588,24673,2.67e-37,151,92
PQ616076,AF304460.1,98.734,79,1,0,9399,9477,9426,9504,1.68e-33,139,92
PQ616076,AF304460.1,96.970,66,2,0,7272,7337,7299,7364,2.34e-25,111,92
PQ616076,AF304460.1,100.000,29,0,0,24862,24890,24890,24918,5.50e-08,53.6,92
PQ616077,AF304460.1,96.160,10444,398,1,12421,22861,12470,22913,0.0,17219,80
PQ616077,AF304460.1,97.277,3452,88,1,1,3446,44,3495,0.0,5830,80
PQ616077,AF304460.1,95.557,2341,98,2,24925,27259,24977,27317,0.0,3790,80
PQ616077,AF304460.1,98.667,2026,27,0,9570,11595,9619,11644,0.0,3533,80
PQ616077,AF304460.1,97.253,1456,40,0,4757,6212,4806,6261,0.0,2458,80
PQ616077,AF304460.1,97.885,1135,24,0,7602,8736,7651,8785,0.0,1939,80
PQ616077,AF304460.1,98.004,501,10,0,6286,6786,6335,6835,0.0,859,80
PQ616077,AF304460.1,97.004,267,8,0,23156,23422,23208,23474,2.49e-126,446,80
PQ616077,AF304460.1,99.571,233,1,0,3518,3750,3567,3799,4.21e-117,416,80
PQ616077,AF304460.1,100.000,42,0,0,22932,22973,22984,23025,4.83e-15,77.0,80
PQ616078,AF304460.1,97.124,18148,470,6,9088,27185,9115,27260,0.0,30500,99
PQ616078,AF304460.1,96.966,8933,244,2,1,8927,43,8954,0.0,14982,99
PQ616079,AF304460.1,97.721,18036,400,4,9242,27268,9233,27266,0.0,30722,99
PQ616079,AF304460.1,97.941,8838,161,3,1,8832,1,8823,0.0,15124,99
PQ616080,AF304460.1,97.589,11114,265,1,12419,23529,12470,23583,0.0,18880,85
PQ616080,AF304460.1,98.305,3068,52,0,1,3068,46,3113,0.0,5299,85
PQ616080,AF304460.1,97.756,3030,68,0,3756,6785,3807,6836,0.0,5163,85
PQ616080,AF304460.1,95.924,2306,88,2,24907,27206,24961,27266,0.0,3766,85
PQ616080,AF304460.1,98.742,2067,26,0,9568,11634,9619,11685,0.0,3611,85
PQ616080,AF304460.1,95.813,1218,51,0,7549,8766,7600,8817,0.0,1991,85
PQ616080,AF304460.1,80.916,262,44,1,3223,3478,3268,3529,1.79e-77,284,85
PQ616080,AF304460.1,99.065,107,1,0,23613,23719,23667,23773,1.06e-48,189,85
PQ616081,AF304460.1,97.431,15610,393,3,8954,24557,9000,24607,0.0,26436,99
PQ616081,AF304460.1,98.133,8890,157,2,1,8884,44,8930,0.0,15283,99
PQ616081,AF304460.1,95.795,2307,91,2,24911,27211,24961,27267,0.0,3754,99
PQ616081,AF304460.1,96.842,95,3,0,24662,24756,24712,24806,1.79e-39,159,99
PQ616082,AF304460.1,99.410,27270,132,2,1,27243,1,27268,0.0,48470,100
PQ616083,AF304460.1,97.956,12280,245,2,11886,24159,11916,24195,0.0,21011,95
PQ616083,AF304460.1,97.930,8793,155,2,1,8787,46,8817,0.0,15053,95
PQ616083,AF304460.1,98.838,2410,28,0,9203,11612,9233,11642,0.0,4221,95
PQ616083,AF304460.1,95.696,2300,55,3,24927,27182,24961,27260,0.0,3728,95
PQ616083,AF304460.1,98.000,100,2,0,24331,24430,24367,24466,8.13e-44,172,95
PQ616083,AF304460.1,89.474,95,10,0,24627,24721,24661,24755,2.04e-32,135,95
PQ616084,AF304460.1,97.324,10163,266,2,12328,22484,12313,22475,0.0,17169,96
PQ616084,AF304460.1,97.130,8955,230,2,1,8949,1,8934,0.0,15075,96
PQ616084,AF304460.1,96.399,4165,142,3,23113,27271,23104,27266,0.0,6864,96
PQ616084,AF304460.1,96.462,2770,98,0,9050,11819,9035,11804,0.0,4614,96
PQ616084,AF304460.1,100.000,85,0,0,11970,12054,11955,12039,2.19e-38,154,96
PQ616084,AF304460.1,97.297,37,1,0,12150,12186,12135,12171,1.06e-10,63.5,96
PQ616085,AF304460.1,98.096,9926,183,2,12377,22296,12362,22287,0.0,17045,88
PQ616085,AF304460.1,97.776,4226,67,2,1,4220,1,4205,0.0,7213,88
PQ616085,AF304460.1,98.793,2402,29,0,9258,11659,9243,11644,0.0,4203,88
PQ616085,AF304460.1,98.023,2124,42,0,4821,6944,4806,6929,0.0,3642,88
PQ616085,AF304460.1,93.830,2269,134,2,24983,27245,24972,27240,0.0,3534,88
PQ616085,AF304460.1,97.924,1204,25,0,7629,8832,7614,8817,0.0,2059,88
PQ616085,AF304460.1,92.152,1134,89,0,23217,24350,23208,24341,0.0,1698,88
PQ616085,AF304460.1,93.436,259,17,0,24651,24909,24640,24898,7.61e-114,406,88
PQ616085,AF304460.1,98.980,98,1,0,7162,7259,7147,7244,8.15e-44,173,88
PQ616085,AF304460.1,98.701,77,1,0,4369,4445,4354,4430,2.05e-32,135,88
PQ616085,AF304460.1,98.667,75,1,0,11933,12007,11918,11992,2.50e-31,132,88
PQ616085,AF304460.1,98.611,72,1,0,24411,24482,24402,24473,3.04e-30,128,88
PQ616085,AF304460.1,98.592,71,1,0,22428,22498,22419,22489,3.70e-29,124,88
PQ616085,AF304460.1,90.698,43,4,0,6979,7021,6964,7006,3.71e-10,60.8,88
PQ616086,AF304460.1,95.912,3498,137,2,1,3492,20594,24091,0.0,5661,100
PQ616087,AF304460.1,97.209,26119,650,8,941,27003,968,27063,0.0,43995,97
PQ616087,AF304460.1,97.458,236,6,0,95,330,122,357,3.22e-112,399,97
PQ616087,AF304460.1,100.000,45,0,0,1,45,28,72,1.13e-16,82.4,97
PQ616087,AF304460.1,100.000,41,0,0,27109,27149,27169,27209,1.68e-14,75.2,97
PQ616088,AF304460.1,97.772,27291,567,7,1,27273,45,27312,0.0,46543,100
PQ616089,AF304460.1,97.952,12258,245,2,11886,24137,11916,24173,0.0,20971,93
PQ616089,AF304460.1,97.640,4491,79,2,1,4485,46,4515,0.0,7637,93
PQ616089,AF304460.1,98.390,2484,40,0,9217,11700,9247,11730,0.0,4312,93
PQ616089,AF304460.1,95.915,2399,54,3,24828,27182,24862,27260,0.0,3911,93
PQ616089,AF304460.1,98.199,1166,21,0,7622,8787,7652,8817,0.0,2009,93
PQ616089,AF304460.1,95.970,943,38,0,4553,5495,4583,5525,0.0,1550,93
PQ616089,AF304460.1,97.734,662,15,0,6233,6894,6263,6924,0.0,1127,93
PQ616089,AF304460.1,96.115,592,23,0,5556,6147,5586,6177,0.0,971,93
PQ616089,AF304460.1,89.701,301,31,0,7265,7565,7295,7595,6.65e-121,429,93
PQ616089,AF304460.1,100.000,117,0,0,7084,7200,7114,7230,9.27e-56,212,93
PQ616091,AF304460.1,97.927,12588,253,3,11904,24485,11916,24501,0.0,21519,98
PQ616091,AF304460.1,97.674,8986,182,2,1,8980,28,8992,0.0,15298,98
PQ616091,AF304460.1,98.508,2614,39,0,9156,11769,9168,11781,0.0,4547,98
PQ616091,AF304460.1,95.696,2300,55,3,24945,27200,24961,27260,0.0,3728,98
PQ616091,AF304460.1,98.122,213,4,0,24578,24790,24594,24806,1.91e-102,367,98
PQ616092,AF304460.1,97.298,18095,437,6,9138,27182,9168,27260,0.0,30526,99
PQ616092,AF304460.1,97.948,8968,157,2,1,8962,46,8992,0.0,15359,99
PQ616093,AF304460.1,95.941,3498,136,2,1,3492,20594,24091,0.0,5665,100
PQ616094,AF304460.1,95.937,3495,136,2,1,3489,20594,24088,0.0,5660,100
PQ616095,AF304460.1,97.877,4945,105,0,2921,7865,3873,8817,0.0,8450,85
PQ616095,AF304460.1,97.163,4618,131,0,8005,12622,8957,13574,0.0,7803,85
PQ616095,AF304460.1,96.986,2621,52,2,1,2615,968,3567,0.0,4387,85
PQ616095,AF304460.1,94.778,2585,127,4,20060,22637,21012,23595,0.0,4053,85
PQ616095,AF304460.1,98.227,2312,41,0,14408,16719,15360,17671,0.0,3998,85
PQ616095,AF304460.1,98.710,1318,17,0,17314,18631,18266,19583,0.0,2301,85
PQ616095,AF304460.1,94.853,1088,56,0,18899,19986,19851,20938,0.0,1729,85
PQ616095,AF304460.1,91.733,750,60,1,23101,23850,24059,24806,0.0,1110,85
PQ616095,AF304460.1,98.670,451,6,0,24427,24877,25383,25833,0.0,787,85
PQ616095,AF304460.1,95.733,375,16,0,25128,25502,26084,26458,1.14e-174,608,85
PQ616095,AF304460.1,99.103,223,2,0,13370,13592,14322,14544,1.31e-110,394,85
PQ616095,AF304460.1,95.031,161,8,0,2700,2860,3652,3812,5.57e-71,262,85
PQ616095,AF304460.1,99.296,142,1,0,24066,24207,25022,25163,2.88e-68,254,85
PQ616095,AF304460.1,96.591,88,3,0,25804,25891,26760,26847,1.08e-35,146,85
PQ616095,AF304460.1,100.000,64,0,0,18738,18801,19690,19753,5.23e-27,116,85
PQ616095,AF304460.1,96.721,61,2,0,16891,16951,17843,17903,1.15e-22,102,85
PQ616095,AF304460.1,76.471,85,20,0,13091,13175,14043,14127,1.08e-16,82.4,85
PQ616095,AF304460.1,97.368,38,1,0,22732,22769,23690,23727,2.89e-11,65.3,85
PQ616095,AF304460.1,100.000,34,0,0,14311,14344,15263,15296,1.01e-10,62.6,85
PQ616095,AF304460.1,100.000,25,0,0,24367,24391,25323,25347,7.76e-06,46.4,85
PQ616096,AF304460.1,97.657,26119,522,8,1,26052,968,27063,0.0,44389,100
PQ616097,AF304460.1,95.570,3589,153,2,20581,24163,20593,24181,0.0,5753,77
PQ616097,AF304460.1,97.834,3278,71,0,17028,20305,17040,20317,0.0,5618,77
PQ616097,AF304460.1,95.928,3119,100,2,1880,4992,1907,5004,0.0,5103,77
PQ616097,AF304460.1,98.717,2027,26,0,9604,11630,9616,11642,0.0,3539,77
PQ616097,AF304460.1,92.267,2082,111,4,24961,26992,24977,27058,0.0,3112,77
PQ616097,AF304460.1,98.789,1734,21,0,11904,13637,11916,13649,0.0,3033,77
PQ616097,AF304460.1,98.504,1604,24,0,15331,16934,15343,16946,0.0,2792,77
PQ616097,AF304460.1,97.966,1229,25,0,7545,8773,7557,8785,0.0,2104,77
PQ616097,AF304460.1,95.110,593,29,0,5621,6213,5633,6225,0.0,955,77
PQ616097,AF304460.1,92.035,565,45,0,6360,6924,6372,6936,0.0,847,77
PQ616097,AF304460.1,98.636,440,6,0,14318,14757,14330,14769,0.0,767,77
PQ616097,AF304460.1,97.902,143,3,0,5318,5460,5330,5472,1.57e-65,245,77
PQ616097,AF304460.1,99.270,137,1,0,1,137,28,164,5.48e-65,243,77
PQ616097,AF304460.1,98.148,108,2,0,13744,13851,13756,13863,1.06e-48,188,77
PQ616097,AF304460.1,99.038,104,1,0,961,1064,988,1091,4.50e-47,184,77
PQ616097,AF304460.1,97.196,107,3,0,15157,15263,15169,15275,4.50e-47,183,77
PQ616097,AF304460.1,97.938,97,2,0,9158,9254,9170,9266,3.46e-42,167,77
PQ616097,AF304460.1,100.000,67,0,0,27126,27192,27192,27258,1.29e-28,122,77
PQ616097,AF304460.1,95.556,45,2,0,14872,14916,14884,14928,4.81e-15,77.0,77
PQ616097,AF304460.1,100.000,37,0,0,5105,5141,5117,5153,2.49e-12,68.0,77
PQ616098,AF304460.1,95.566,3496,149,2,1,3490,20594,24089,0.0,5603,100
PQ616099,AF304460.1,97.908,5736,120,0,11880,17615,11918,17653,0.0,9845,87
PQ616099,AF304460.1,96.870,5878,178,2,18176,24047,18214,24091,0.0,9768,87
PQ616099,AF304460.1,97.500,3840,69,2,1,3834,51,3869,0.0,6508,87
PQ616099,AF304460.1,95.615,3079,132,1,5673,8748,5708,8786,0.0,5005,87
PQ616099,AF304460.1,98.766,2026,25,0,9579,11604,9617,11642,0.0,3542,87
PQ616099,AF304460.1,95.212,2172,60,3,24941,27068,24983,27154,0.0,3482,87
PQ616099,AF304460.1,87.948,307,37,0,4422,4728,4457,4763,1.46e-116,414,87
PQ616099,AF304460.1,100.000,188,0,0,17906,18093,17944,18131,2.64e-94,340,87
PQ616099,AF304460.1,95.690,116,5,0,17674,17789,17712,17827,3.02e-49,191,87
PQ616099,AF304460.1,100.000,98,0,0,3899,3996,3934,4031,1.91e-45,178,87
PQ616099,AF304460.1,94.000,50,3,0,9184,9233,9222,9271,4.79e-15,77.9,87
PQ616100,AF304460.1,97.913,23665,461,4,1,23653,43,23686,0.0,40466,99
PQ616100,AF304460.1,95.375,3438,107,5,23792,27179,23825,27260,0.0,5533,99
PQ616101,AF304460.1,96.715,7033,204,2,1,7027,1910,8921,0.0,11722,87
PQ616101,AF304460.1,95.621,3677,155,2,18699,22369,20593,24269,0.0,5904,87
PQ616101,AF304460.1,95.518,3391,152,0,12417,15807,14311,17701,0.0,5534,87
PQ616101,AF304460.1,98.732,2130,27,0,7619,9748,9513,11642,0.0,3720,87
PQ616101,AF304460.1,97.603,1794,43,0,9883,11676,11777,13570,0.0,3059,87
PQ616101,AF304460.1,98.675,1434,19,0,16106,17539,18000,19433,0.0,2501,87
PQ616101,AF304460.1,94.254,1462,40,3,23702,25119,25600,27061,0.0,2287,87
PQ616101,AF304460.1,87.678,211,26,0,11979,12189,13873,14083,4.74e-78,286,87
PQ616101,AF304460.1,99.324,148,1,0,17641,17788,19535,19682,5.40e-71,263,87
PQ616101,AF304460.1,93.548,124,8,0,18005,18128,19899,20022,2.30e-50,194,87
PQ616101,AF304460.1,97.321,112,3,0,15900,16011,17794,17905,9.78e-49,189,87
PQ616101,AF304460.1,98.936,94,1,0,22785,22878,24683,24776,1.12e-41,166,87
PQ616101,AF304460.1,100.000,74,0,0,18300,18373,20194,20267,1.89e-32,134,87
PQ616101,AF304460.1,98.571,70,1,0,7157,7226,9051,9120,1.19e-28,123,87
PQ616101,AF304460.1,98.438,64,1,0,23549,23612,25447,25510,2.16e-25,112,87
PQ616101,AF304460.1,96.000,50,2,0,7328,7377,9222,9271,1.05e-16,82.4,87
PQ616102,AF304460.1,95.912,3498,137,2,1,3492,20594,24091,0.0,5661,100
PQ616104,AF304460.1,97.937,12315,248,2,11887,24195,11916,24230,0.0,21061,97
PQ616104,AF304460.1,97.024,5107,152,0,3655,8761,3684,8790,0.0,8579,97
PQ616104,AF304460.1,98.203,3005,54,0,1,3005,45,3049,0.0,5176,97
PQ616104,AF304460.1,96.995,2396,72,0,9218,11613,9247,11642,0.0,4037,97
PQ616104,AF304460.1,95.665,2284,55,3,24944,27183,24977,27260,0.0,3699,97
PQ616104,AF304460.1,96.140,570,20,1,24293,24862,24328,24895,0.0,934,97
PQ616104,AF304460.1,92.308,494,11,2,3079,3566,3123,3595,0.0,739,97
PQ616104,AF304460.1,99.083,109,1,0,8900,9008,8929,9037,8.68e-50,193,97
PQ616104,AF304460.1,100.000,65,0,0,9089,9153,9118,9182,1.57e-27,118,97
PQ616105,AF304460.1,97.953,12262,245,2,11893,24148,11916,24177,0.0,20978,91
PQ616105,AF304460.1,97.660,4999,90,2,3,4995,41,5018,0.0,8505,91
PQ616105,AF304460.1,96.693,2238,74,0,9385,11622,9408,11645,0.0,3743,91
PQ616105,AF304460.1,95.652,2300,56,3,24934,27189,24961,27260,0.0,3724,91
PQ616105,AF304460.1,98.052,1181,23,0,7582,8762,7605,8785,0.0,2027,91
PQ616105,AF304460.1,92.432,740,56,0,5567,6306,5590,6329,0.0,1119,91
PQ616105,AF304460.1,98.261,460,8,0,6385,6844,6408,6867,0.0,794,91
PQ616105,AF304460.1,91.795,195,16,0,5148,5342,5171,5365,3.45e-80,293,91
PQ616105,AF304460.1,88.083,193,23,0,24215,24407,24244,24436,5.85e-71,263,91
PQ616105,AF304460.1,98.425,127,2,0,7011,7137,7034,7160,1.79e-58,221,91
PQ616105,AF304460.1,97.917,48,1,0,5470,5517,5493,5540,1.13e-16,83.3,91
PQ616105,AF304460.1,93.478,46,3,0,24503,24548,24530,24575,7.14e-13,70.7,91
PQ616105,AF304460.1,100.000,30,0,0,9225,9254,9248,9277,1.57e-08,55.4,91
PQ616105,AF304460.1,100.000,29,0,0,8887,8915,8910,8938,5.49e-08,53.6,91
PQ616106,AF304460.1,95.883,3522,139,2,1,3516,20570,24091,0.0,5695,100
PQ616107,AF304460.1,95.945,3502,136,2,20565,24060,20593,24094,0.0,5672,76
PQ616107,AF304460.1,98.851,3045,35,0,17245,20289,17273,20317,0.0,5334,76
PQ616107,AF304460.1,98.556,2078,30,0,12439,14516,12467,14544,0.0,3617,76
PQ616107,AF304460.1,98.865,2026,23,0,9589,11614,9617,11642,0.0,3551,76
PQ616107,AF304460.1,94.622,1748,94,0,15117,16864,15145,16892,0.0,2798,76
PQ616107,AF304460.1,92.678,1557,114,0,24972,26528,25004,26560,0.0,2378,76
PQ616107,AF304460.1,97.885,1135,24,0,1872,3006,1915,3049,0.0,1939,76
PQ616107,AF304460.1,97.797,1135,25,0,7623,8757,7651,8785,0.0,1935,76
PQ616107,AF304460.1,98.561,1112,16,0,1,1112,44,1155,0.0,1934,76
PQ616107,AF304460.1,97.489,438,11,0,11918,12355,11946,12383,0.0,743,76
PQ616107,AF304460.1,90.884,362,6,2,3162,3517,3205,3545,1.34e-148,520,76
PQ616107,AF304460.1,90.031,321,32,0,1213,1533,1256,1576,3.83e-130,460,76
PQ616107,AF304460.1,99.563,229,1,0,3576,3804,3604,3832,6.08e-115,409,76
PQ616107,AF304460.1,94.779,249,13,0,4662,4910,4690,4938,3.15e-112,399,76
PQ616107,AF304460.1,94.444,216,12,0,5681,5896,5709,5924,2.12e-95,343,76
PQ616107,AF304460.1,97.938,194,4,0,6650,6843,6678,6871,3.84e-92,333,76
PQ616107,AF304460.1,78.261,253,55,0,4073,4325,4101,4353,2.96e-68,254,76
PQ616107,AF304460.1,97.297,148,4,0,1609,1756,1652,1799,1.03e-67,251,76
PQ616107,AF304460.1,71.821,291,82,0,6045,6335,6073,6363,4.11e-60,226,76
PQ616107,AF304460.1,100.000,103,0,0,17053,17155,17081,17183,3.60e-48,187,76
PQ616107,AF304460.1,80.583,103,20,0,14950,15052,14978,15080,6.52e-26,113,76
PQ616108,AF304460.1,97.922,12177,247,2,11904,24074,11916,24092,0.0,20816,93
PQ616108,AF304460.1,97.266,7353,174,2,1,7347,28,7359,0.0,12405,93
PQ616108,AF304460.1,98.752,2243,28,0,9388,11630,9400,11642,0.0,3920,93
PQ616108,AF304460.1,95.577,2261,56,3,24984,27200,25000,27260,0.0,3654,93
PQ616108,AF304460.1,98.086,1306,25,0,7468,8773,7480,8785,0.0,2243,93
PQ616108,AF304460.1,100.000,88,0,0,9235,9322,9247,9334,5.14e-40,159,93
PQ616108,AF304460.1,89.583,48,5,0,24116,24163,24134,24181,8.71e-12,66.2,93
PQ616109,AF304460.1,95.792,3588,145,2,20566,24147,20594,24181,0.0,5787,73
PQ616109,AF304460.1,94.928,2701,137,0,11890,14590,11918,14618,0.0,4341,73
PQ616109,AF304460.1,98.716,2025,26,0,9590,11614,9618,11642,0.0,3535,73
PQ616109,AF304460.1,97.774,1662,37,0,16918,18579,16946,18607,0.0,2847,73
PQ616109,AF304460.1,95.797,1713,72,0,14995,16707,15023,16735,0.0,2815,73
PQ616109,AF304460.1,98.764,1375,17,0,18915,20289,18943,20317,0.0,2406,73
PQ616109,AF304460.1,96.487,1281,45,0,1,1281,44,1324,0.0,2131,73
PQ616109,AF304460.1,93.422,1277,84,0,1729,3005,1772,3048,0.0,1977,73
PQ616109,AF304460.1,98.060,1134,22,0,7623,8756,7651,8784,0.0,1947,73
PQ616109,AF304460.1,97.945,1119,23,0,24972,26090,25004,26122,0.0,1919,73
PQ616109,AF304460.1,90.789,456,42,0,26158,26613,26190,26645,0.0,663,73
PQ616109,AF304460.1,93.436,259,17,0,4651,4909,4679,4937,2.64e-113,404,73
PQ616109,AF304460.1,98.598,214,3,0,4175,4388,4203,4416,4.48e-104,373,73
PQ616109,AF304460.1,97.196,214,6,0,5681,5894,5709,5922,8.09e-101,361,73
PQ616109,AF304460.1,98.544,206,3,0,6592,6797,6620,6825,9.86e-100,359,73
PQ616109,AF304460.1,91.441,222,17,1,26898,27117,26972,27193,2.03e-89,324,73
PQ616109,AF304460.1,98.889,90,1,0,18684,18773,18712,18801,1.79e-39,159,73
PQ616109,AF304460.1,86.022,93,13,0,4024,4116,4052,4144,1.57e-27,118,73
PQ616109,AF304460.1,95.238,42,2,0,26793,26834,26825,26866,2.49e-12,68.0,73
PQ616109,AF304460.1,84.615,52,8,0,16804,16855,16832,16883,3.03e-11,65.3,73
PQ616109,AF304460.1,100.000,30,0,0,3933,3962,3961,3990,1.57e-08,55.4,73
PQ616110,AF304460.1,95.969,3498,135,2,1,3492,20594,24091,0.0,5670,100
PQ616111,AF304460.1,97.454,11626,290,2,12144,23763,12469,24094,0.0,19677,83
PQ616111,AF304460.1,96.565,2358,81,0,521,2878,861,3218,0.0,3925,83
PQ616111,AF304460.1,95.610,2278,56,3,24654,26887,24983,27260,0.0,3684,83
PQ616111,AF304460.1,98.765,2025,25,0,9293,11317,9618,11642,0.0,3540,83
PQ616111,AF304460.1,95.270,1480,70,0,3134,4613,3459,4938,0.0,2390,83
PQ616111,AF304460.1,97.975,1136,23,0,7326,8461,7651,8786,0.0,1946,83
PQ616111,AF304460.1,86.313,811,111,0,5384,6194,5709,6519,0.0,1051,83
PQ616111,AF304460.1,99.578,237,1,0,11592,11828,11917,12153,2.80e-119,424,83
PQ616111,AF304460.1,99.275,138,1,0,6374,6511,6699,6836,1.55e-65,245,83
PQ616111,AF304460.1,98.507,134,2,0,1,134,341,474,2.81e-62,233,83
PQ616111,AF304460.1,96.667,60,2,0,363,422,703,762,4.17e-22,100,83
PQ616111,AF304460.1,100.000,31,0,0,24314,24344,24643,24673,4.46e-09,57.2,83
PQ616112,AF304460.1,98.108,11682,194,2,944,12619,1911,13571,0.0,20087,96
PQ616112,AF304460.1,97.093,7809,219,3,17080,24882,18032,25838,0.0,13055,96
PQ616112,AF304460.1,97.653,3110,73,0,13803,16912,14755,17864,0.0,5311,96
PQ616112,AF304460.1,91.574,1163,54,3,24945,26063,25901,27063,0.0,1698,96
PQ616112,AF304460.1,94.872,897,46,0,12696,13592,13648,14544,0.0,1440,96
PQ616112,AF304460.1,97.895,285,6,0,1,285,968,1252,7.76e-139,488,96
PQ616112,AF304460.1,100.000,56,0,0,487,542,1454,1509,1.16e-22,102,96
PQ699976,AF304460.1,99.007,906,9,0,1,906,9188,10093,0.0,1594,100
PQ963848,AF304460.1,97.839,19067,385,2,923,19983,968,20013,0.0,32625,97
PQ963848,AF304460.1,94.773,6964,312,6,20077,26990,20107,27068,0.0,11013,97
PQ963848,AF304460.1,98.339,301,5,0,1,301,46,346,1.36e-148,521,97
PQ963849,AF304460.1,98.183,20696,349,2,1,20690,28,20702,0.0,35667,99
PQ963849,AF304460.1,95.696,6018,207,6,21036,27003,21048,27063,0.0,9716,99
PQ963849,AF304460.1,90.805,87,8,0,20863,20949,20875,20961,1.28e-28,123,99
PQ963850,AF304460.1,97.594,6941,140,2,935,7869,1902,8821,0.0,11782,87
PQ963850,AF304460.1,96.601,4678,159,0,7942,12619,8894,13571,0.0,7812,87
PQ963850,AF304460.1,93.480,3006,150,4,23102,26063,24060,27063,0.0,4628,87
